1.894141440000000000e+09,-7.573010253906250000e+01,-7.695367431640625000e+01
1.894545408000000000e+09,-7.577285766601562500e+01,-7.702215576171875000e+01
1.894949504000000000e+09,-7.572918701171875000e+01,-7.692843627929687500e+01
1.895353472000000000e+09,-7.574296569824218750e+01,-7.689581298828125000e+01
1.895757568000000000e+09,-7.569265747070312500e+01,-7.687385559082031250e+01
1.896161664000000000e+09,-7.567453002929687500e+01,-7.688581848144531250e+01
1.896565632000000000e+09,-7.571939086914062500e+01,-7.696926879882812500e+01
1.896969728000000000e+09,-7.577041625976562500e+01,-7.688641357421875000e+01
1.897373696000000000e+09,-7.569491577148437500e+01,-7.695349121093750000e+01
1.897777792000000000e+09,-7.570965576171875000e+01,-7.701199340820312500e+01
1.898181760000000000e+09,-7.577304077148437500e+01,-7.698651123046875000e+01
1.898585856000000000e+09,-7.566194152832031250e+01,-7.693096923828125000e+01
1.898989952000000000e+09,-7.563842773437500000e+01,-7.697949218750000000e+01
1.899393920000000000e+09,-7.568612670898437500e+01,-7.694747924804687500e+01
1.899798016000000000e+09,-7.566006469726562500e+01,-7.689566040039062500e+01
1.900201984000000000e+09,-7.570623779296875000e+01,-7.696911621093750000e+01
1.900606080000000000e+09,-7.561428833007812500e+01,-7.680944824218750000e+01
1.901010048000000000e+09,-7.561430358886718750e+01,-7.685333251953125000e+01
1.901414144000000000e+09,-7.551708984375000000e+01,-7.696786499023437500e+01
1.901818240000000000e+09,-7.547827148437500000e+01,-7.678834533691406250e+01
1.902222208000000000e+09,-7.550674438476562500e+01,-7.663705444335937500e+01
1.902626304000000000e+09,-7.546878051757812500e+01,-7.683438110351562500e+01
1.903030272000000000e+09,-7.544610595703125000e+01,-7.668197631835937500e+01
1.903434368000000000e+09,-7.538653564453125000e+01,-7.661022949218750000e+01
1.903838336000000000e+09,-7.536715698242187500e+01,-7.673622131347656250e+01
1.904242432000000000e+09,-7.543191528320312500e+01,-7.656805419921875000e+01
1.904646528000000000e+09,-7.541738891601562500e+01,-7.662727355957031250e+01
1.905050496000000000e+09,-7.542387390136718750e+01,-7.667129516601562500e+01
1.905454592000000000e+09,-7.542178344726562500e+01,-7.662289428710937500e+01
1.905858560000000000e+09,-7.536782836914062500e+01,-7.660382080078125000e+01
1.906262656000000000e+09,-7.531553649902343750e+01,-7.664685058593750000e+01
1.906666624000000000e+09,-7.530270385742187500e+01,-7.651339721679687500e+01
1.907070720000000000e+09,-7.521096801757812500e+01,-7.646536254882812500e+01
1.907474688000000000e+09,-7.527754211425781250e+01,-7.644747924804687500e+01
1.907878784000000000e+09,-7.518600463867187500e+01,-7.651373291015625000e+01
1.908282880000000000e+09,-7.515481567382812500e+01,-7.637799072265625000e+01
1.908686848000000000e+09,-7.519409179687500000e+01,-7.642523193359375000e+01
1.909090944000000000e+09,-7.510690307617187500e+01,-7.640103149414062500e+01
1.909494912000000000e+09,-7.503654479980468750e+01,-7.646734619140625000e+01
1.909899008000000000e+09,-7.505514526367187500e+01,-7.625549316406250000e+01
1.910302976000000000e+09,-7.502804565429687500e+01,-7.626065063476562500e+01
1.910707072000000000e+09,-7.499169921875000000e+01,-7.628067016601562500e+01
1.911111168000000000e+09,-7.488966369628906250e+01,-7.629885864257812500e+01
1.911515136000000000e+09,-7.478868103027343750e+01,-7.608992004394531250e+01
1.911919232000000000e+09,-7.478729248046875000e+01,-7.602691650390625000e+01
1.912323200000000000e+09,-7.480114746093750000e+01,-7.598394775390625000e+01
1.912727296000000000e+09,-7.472550964355468750e+01,-7.597879028320312500e+01
1.913131264000000000e+09,-7.473471069335937500e+01,-7.605355834960937500e+01
1.913535360000000000e+09,-7.458065795898437500e+01,-7.590020751953125000e+01
1.913939456000000000e+09,-7.461027526855468750e+01,-7.583493041992187500e+01
1.914343424000000000e+09,-7.455209350585937500e+01,-7.580284118652343750e+01
1.914747520000000000e+09,-7.452294921875000000e+01,-7.578466796875000000e+01
1.915151488000000000e+09,-7.455093383789062500e+01,-7.577865600585937500e+01
1.915555584000000000e+09,-7.457583618164062500e+01,-7.573489379882812500e+01
1.915959552000000000e+09,-7.452380371093750000e+01,-7.568615722656250000e+01
1.916363648000000000e+09,-7.453561401367187500e+01,-7.582369995117187500e+01
1.916767616000000000e+09,-7.458889770507812500e+01,-7.579022216796875000e+01
1.917171712000000000e+09,-7.447166442871093750e+01,-7.581344604492187500e+01
1.917575808000000000e+09,-7.455987548828125000e+01,-7.576855468750000000e+01
1.917979776000000000e+09,-7.455400085449218750e+01,-7.576104736328125000e+01
1.918383872000000000e+09,-7.461468505859375000e+01,-7.581500244140625000e+01
1.918787840000000000e+09,-7.457579040527343750e+01,-7.584890747070312500e+01
1.919191936000000000e+09,-7.448046875000000000e+01,-7.572845458984375000e+01
1.919595904000000000e+09,-7.455575561523437500e+01,-7.582019042968750000e+01
1.920000000000000000e+09,-7.455523681640625000e+01,-7.567924499511718750e+01
1.920000000000000000e+09,-7.550433349609375000e+01,-7.674874877929687500e+01
1.920404096000000000e+09,-7.558534240722656250e+01,-7.686495971679687500e+01
1.920808064000000000e+09,-7.556958007812500000e+01,-7.683035278320312500e+01
1.921212160000000000e+09,-7.559597778320312500e+01,-7.678689575195312500e+01
1.921616128000000000e+09,-7.552658081054687500e+01,-7.683834838867187500e+01
1.922020224000000000e+09,-7.555355834960937500e+01,-7.678240966796875000e+01
1.922424192000000000e+09,-7.547000122070312500e+01,-7.671740722656250000e+01
1.922828288000000000e+09,-7.557180786132812500e+01,-7.668576049804687500e+01
1.923232384000000000e+09,-7.557897949218750000e+01,-7.683786010742187500e+01
1.923636352000000000e+09,-7.547564697265625000e+01,-7.675592041015625000e+01
1.924040448000000000e+09,-7.558236694335937500e+01,-7.680590820312500000e+01
1.924444416000000000e+09,-7.553018188476562500e+01,-7.683642578125000000e+01
1.924848512000000000e+09,-7.543658447265625000e+01,-7.673867797851562500e+01
1.925252480000000000e+09,-7.554028320312500000e+01,-7.680856323242187500e+01
1.925656576000000000e+09,-7.543118286132812500e+01,-7.664132690429687500e+01
1.926060544000000000e+09,-7.537203979492187500e+01,-7.677093505859375000e+01
1.926464640000000000e+09,-7.547163391113281250e+01,-7.669161987304687500e+01
1.926868736000000000e+09,-7.549719238281250000e+01,-7.670397949218750000e+01
1.927272704000000000e+09,-7.552793884277343750e+01,-7.666503906250000000e+01
1.927676800000000000e+09,-7.543902587890625000e+01,-7.676379394531250000e+01
1.928080768000000000e+09,-7.556201171875000000e+01,-7.667089843750000000e+01
1.928484864000000000e+09,-7.552072143554687500e+01,-7.680639648437500000e+01
1.928888832000000000e+09,-7.546087646484375000e+01,-7.670666503906250000e+01
1.929292928000000000e+09,-7.546890258789062500e+01,-7.675355529785156250e+01
1.929697024000000000e+09,-7.546664428710937500e+01,-7.673065185546875000e+01
1.930100992000000000e+09,-7.548464965820312500e+01,-7.677742004394531250e+01
1.930505088000000000e+09,-7.548968505859375000e+01,-7.663684082031250000e+01
1.930909056000000000e+09,-7.539700317382812500e+01,-7.665078735351562500e+01
1.931313152000000000e+09,-7.538500976562500000e+01,-7.654882812500000000e+01
1.931717120000000000e+09,-7.539981079101562500e+01,-7.661343383789062500e+01
1.932121216000000000e+09,-7.540615844726562500e+01,-7.659635925292968750e+01
1.932525312000000000e+09,-7.532434082031250000e+01,-7.662362670898437500e+01
1.932929280000000000e+09,-7.519763183593750000e+01,-7.660498046875000000e+01
1.933333376000000000e+09,-7.519934082031250000e+01,-7.649462890625000000e+01
1.933737344000000000e+09,-7.539105224609375000e+01,-7.661795043945312500e+01
1.934141440000000000e+09,-7.535128784179687500e+01,-7.662683105468750000e+01
1.934545408000000000e+09,-7.544421386718750000e+01,-7.656655883789062500e+01
1.934949504000000000e+09,-7.544479370117187500e+01,-7.673324584960937500e+01
1.935353472000000000e+09,-7.537110900878906250e+01,-7.657675170898437500e+01
1.935757568000000000e+09,-7.541650390625000000e+01,-7.670568847656250000e+01
1.936161664000000000e+09,-7.535560607910156250e+01,-7.664724731445312500e+01
1.936565632000000000e+09,-7.544143676757812500e+01,-7.666586303710937500e+01
1.936969728000000000e+09,-7.547959899902343750e+01,-7.661834716796875000e+01
1.937373696000000000e+09,-7.544467163085937500e+01,-7.672201538085937500e+01
1.937777792000000000e+09,-7.538385009765625000e+01,-7.659912109375000000e+01
1.938181760000000000e+09,-7.537982177734375000e+01,-7.665692138671875000e+01
1.938585856000000000e+09,-7.548010253906250000e+01,-7.665084838867187500e+01
1.938989952000000000e+09,-7.545564270019531250e+01,-7.681323242187500000e+01
1.939393920000000000e+09,-7.543734741210937500e+01,-7.671353149414062500e+01
1.939798016000000000e+09,-7.544937133789062500e+01,-7.663656616210937500e+01
1.940201984000000000e+09,-7.544213867187500000e+01,-7.659451293945312500e+01
1.940606080000000000e+09,-7.536709594726562500e+01,-7.659606933593750000e+01
1.941010048000000000e+09,-7.539520263671875000e+01,-7.656399536132812500e+01
1.941414144000000000e+09,-7.537893676757812500e+01,-7.658616638183593750e+01
1.941818240000000000e+09,-7.526235961914062500e+01,-7.664819335937500000e+01
1.942222208000000000e+09,-7.519909667968750000e+01,-7.654891967773437500e+01
1.942626304000000000e+09,-7.531524658203125000e+01,-7.662222290039062500e+01
1.943030272000000000e+09,-7.523547363281250000e+01,-7.650001525878906250e+01
1.943434368000000000e+09,-7.523721313476562500e+01,-7.648437500000000000e+01
1.943838336000000000e+09,-7.526354980468750000e+01,-7.641473388671875000e+01
1.944242432000000000e+09,-7.512353515625000000e+01,-7.643646240234375000e+01
1.944646528000000000e+09,-7.518670654296875000e+01,-7.647763061523437500e+01
1.945050496000000000e+09,-7.520036315917968750e+01,-7.645736694335937500e+01
1.945454592000000000e+09,-7.524819946289062500e+01,-7.658175659179687500e+01
1.945858560000000000e+09,-7.510623168945312500e+01,-7.646356201171875000e+01
1.946262656000000000e+09,-7.522406005859375000e+01,-7.652876281738281250e+01
1.946666624000000000e+09,-7.521051025390625000e+01,-7.634796142578125000e+01
1.947070720000000000e+09,-7.520292663574218750e+01,-7.653120422363281250e+01
1.947474688000000000e+09,-7.520422363281250000e+01,-7.639111328125000000e+01
1.947878784000000000e+09,-7.521405029296875000e+01,-7.639239501953125000e+01
1.948282880000000000e+09,-7.507470703125000000e+01,-7.629202270507812500e+01
1.948686848000000000e+09,-7.502963256835937500e+01,-7.624957275390625000e+01
1.949090944000000000e+09,-7.500579833984375000e+01,-7.648057556152343750e+01
1.949494912000000000e+09,-7.498037719726562500e+01,-7.623559570312500000e+01
1.949899008000000000e+09,-7.493238830566406250e+01,-7.620050048828125000e+01
1.950302976000000000e+09,-7.495062255859375000e+01,-7.622505187988281250e+01
1.950707072000000000e+09,-7.488204956054687500e+01,-7.612103271484375000e+01
1.951111168000000000e+09,-7.487091064453125000e+01,-7.610568237304687500e+01
1.951515136000000000e+09,-7.490206909179687500e+01,-7.612622070312500000e+01
1.951919232000000000e+09,-7.494055175781250000e+01,-7.614221191406250000e+01
1.952323200000000000e+09,-7.479098510742187500e+01,-7.605810546875000000e+01
1.952727296000000000e+09,-7.486596679687500000e+01,-7.615542602539062500e+01
1.953131264000000000e+09,-7.489743041992187500e+01,-7.602679443359375000e+01
1.953535360000000000e+09,-7.475540161132812500e+01,-7.614855957031250000e+01
1.953939456000000000e+09,-7.471612548828125000e+01,-7.593627929687500000e+01
1.954343424000000000e+09,-7.471932983398437500e+01,-7.591345214843750000e+01
1.954747520000000000e+09,-7.467181396484375000e+01,-7.587281799316406250e+01
1.955151488000000000e+09,-7.466583251953125000e+01,-7.589584350585937500e+01
1.955555584000000000e+09,-7.465249633789062500e+01,-7.586747741699218750e+01
1.955959552000000000e+09,-7.471252441406250000e+01,-7.595861816406250000e+01
1.956363648000000000e+09,-7.471160888671875000e+01,-7.591647338867187500e+01
1.956767616000000000e+09,-7.471713256835937500e+01,-7.593218994140625000e+01
1.957171712000000000e+09,-7.464254760742187500e+01,-7.595190429687500000e+01
1.957575808000000000e+09,-7.458731079101562500e+01,-7.593676757812500000e+01
1.957979776000000000e+09,-7.470367431640625000e+01,-7.597103881835937500e+01
1.958383872000000000e+09,-7.468310546875000000e+01,-7.586114501953125000e+01
1.958787840000000000e+09,-7.470170593261718750e+01,-7.597222900390625000e+01
1.959191936000000000e+09,-7.468011474609375000e+01,-7.587832641601562500e+01
1.959595904000000000e+09,-7.466651916503906250e+01,-7.595080566406250000e+01
1.960000000000000000e+09,-7.474658203125000000e+01,-7.603027343750000000e+01
1.960000000000000000e+09,-7.582762145996093750e+01,-7.715402221679687500e+01
1.960404096000000000e+09,-7.582440185546875000e+01,-7.713894653320312500e+01
1.960808064000000000e+09,-7.582409667968750000e+01,-7.697653198242187500e+01
1.961212160000000000e+09,-7.586022949218750000e+01,-7.711456298828125000e+01
1.961616128000000000e+09,-7.564144897460937500e+01,-7.708923339843750000e+01
1.962020224000000000e+09,-7.579200744628906250e+01,-7.703567504882812500e+01
1.962424192000000000e+09,-7.580267333984375000e+01,-7.707095336914062500e+01
1.962828288000000000e+09,-7.582032775878906250e+01,-7.729455566406250000e+01
1.963232384000000000e+09,-7.597830200195312500e+01,-7.714369201660156250e+01
1.963636352000000000e+09,-7.588778686523437500e+01,-7.709509277343750000e+01
1.964040448000000000e+09,-7.595309448242187500e+01,-7.718191528320312500e+01
1.964444416000000000e+09,-7.592318725585937500e+01,-7.711585998535156250e+01
1.964848512000000000e+09,-7.594976806640625000e+01,-7.715942382812500000e+01
1.965252480000000000e+09,-7.595581054687500000e+01,-7.712377929687500000e+01
1.965656576000000000e+09,-7.588635253906250000e+01,-7.707180786132812500e+01
1.966060544000000000e+09,-7.593354797363281250e+01,-7.710861206054687500e+01
1.966464640000000000e+09,-7.589666748046875000e+01,-7.700949096679687500e+01
1.966868736000000000e+09,-7.585067749023437500e+01,-7.709976196289062500e+01
1.967272704000000000e+09,-7.583450317382812500e+01,-7.709353637695312500e+01
1.967676800000000000e+09,-7.587979125976562500e+01,-7.710122680664062500e+01
1.968080768000000000e+09,-7.586138916015625000e+01,-7.714285278320312500e+01
1.968484864000000000e+09,-7.589279174804687500e+01,-7.711782836914062500e+01
1.968888832000000000e+09,-7.585729980468750000e+01,-7.717245483398437500e+01
1.969292928000000000e+09,-7.592242431640625000e+01,-7.720117187500000000e+01
1.969697024000000000e+09,-7.585665893554687500e+01,-7.714770507812500000e+01
1.970100992000000000e+09,-7.576132202148437500e+01,-7.708039855957031250e+01
1.970505088000000000e+09,-7.580194091796875000e+01,-7.704611206054687500e+01
1.970909056000000000e+09,-7.560931396484375000e+01,-7.706222534179687500e+01
1.971313152000000000e+09,-7.595669555664062500e+01,-7.716302490234375000e+01
1.971717120000000000e+09,-7.588575744628906250e+01,-7.702416992187500000e+01
1.972121216000000000e+09,-7.569335937500000000e+01,-7.712780761718750000e+01
1.972525312000000000e+09,-7.585015869140625000e+01,-7.707893371582031250e+01
1.972929280000000000e+09,-7.586550903320312500e+01,-7.724716186523437500e+01
1.973333376000000000e+09,-7.593084716796875000e+01,-7.707017517089843750e+01
1.973737344000000000e+09,-7.587113952636718750e+01,-7.714184570312500000e+01
1.974141440000000000e+09,-7.579568481445312500e+01,-7.708126831054687500e+01
1.974545408000000000e+09,-7.591549682617187500e+01,-7.704180908203125000e+01
1.974949504000000000e+09,-7.585195922851562500e+01,-7.706591796875000000e+01
1.975353472000000000e+09,-7.570343017578125000e+01,-7.697000122070312500e+01
1.975757568000000000e+09,-7.577897644042968750e+01,-7.708334350585937500e+01
1.976161664000000000e+09,-7.585894775390625000e+01,-7.704139709472656250e+01
1.976565632000000000e+09,-7.576815795898437500e+01,-7.699139404296875000e+01
1.976969728000000000e+09,-7.574784851074218750e+01,-7.708985900878906250e+01
1.977373696000000000e+09,-7.582131958007812500e+01,-7.707757568359375000e+01
1.977777792000000000e+09,-7.580680847167968750e+01,-7.698486328125000000e+01
1.978181760000000000e+09,-7.573138427734375000e+01,-7.695721435546875000e+01
1.978585856000000000e+09,-7.579708862304687500e+01,-7.698400878906250000e+01
1.978989952000000000e+09,-7.571282958984375000e+01,-7.700808715820312500e+01
1.979393920000000000e+09,-7.577801513671875000e+01,-7.697412109375000000e+01
1.979798016000000000e+09,-7.577893066406250000e+01,-7.692811584472656250e+01
1.980201984000000000e+09,-7.577256774902343750e+01,-7.691769409179687500e+01
1.980606080000000000e+09,-7.569319152832031250e+01,-7.690686035156250000e+01
